1.0547576529016538	2.0452342387815396	-1.8701003269399477	1.619925647566321	0.02749797549815139	1.6834441311916484	0.2791167910779056	1.20554060414584	2.0021540416140655	-0.34390878421161747	0.5074645804417787	-0.3706658561998646	1.2147267369879196
0.9167216777533018	-0.8987900140132417	-0.4954994755046862	-0.40266025205132316	1.6160601169897566	-1.1641761754262838	1.9167218282069416	1.0250822354300575	-2.0419315260946203	1.3911186216313611	-0.011122149833427297	-2.061429988083477	-0.9940735454286438
1.958941725651186	1.0703154719949595	0.8072207124708992	-1.6926992675611015	-1.6947018879614917	-2.008598952728105	-1.1536196348827072	0.8449468276583638	-0.7639947127532218	-1.5380488716613847	1.676663704882222	-0.20844889577375492	-0.5277606566042927
-0.06642602954814038	0.27596180707091383	-1.6759862078372576	0.13897314646029998	1.3445435707671838	-0.7081786887306774	-0.8246978219372963	0.5814890879273988	-1.8423861244242494	2.0747281811948644	0.8116574578005802	-0.7885499092140026	-0.6667113864414169
0.6991893427497137	0.428053846092067	1.0465623435530345	0.9606353530614197	1.3102812240351644	-0.6864897161498658	0.2781361347327343	-0.5539535550886989	-1.30943453712885	-0.7287364897412049	-1.3823460984396891	-0.24869067401232575	0.9596535113463379
0.5097040633369039	0.6955027888272324	-0.007263998753898362	-0.17579839105153247	-0.10259223624040134	0.9966748361401294	-1.971934666380343	0.9591009488983523	1.8034388181355063	-1.5179987844102312	-1.5883062295401733	1.5141800454183831	-1.998561959923326
0.8391426604559589	-1.6573255393880482	-0.62249044457233	0.7782450726990389	-0.4438767726937218	2.00301032215649	1.1220263712013268	-0.35222218933233856	1.225983891040607	2.9852189415881765	1.3069220595318594	1.7626810984517807	-2.6627922840333462
-0.9147516374468193	0.3618900239611204	-1.780782087075119	0.9566741031318982	1.3885264351282258	1.7792121788625501	-1.6827150495842715	-1.3742028365819916	-1.4369529874139693	2.022556978616784	1.1562825793220755	2.0573621587323543	-0.7093777328357687
1.9830633343540767	-2.021986869409722	-1.8748494500768385	1.090243600261386	1.9832699790126112	-1.328996552177666	2.0357423984337624	1.7385377100079848	0.5152409037741152	-0.3689878752193036	0.24823419845691547	-1.8472893520120155	-0.5379177165442202
